,AGE,ATTENDANCE,GRADE,INCOME_QUINTILE,PREPARE_ATTENDANCE,PREPARE_GRADE,PREPARE_join_1years_ago,PREPARE_join_2years_ago,PREPARE_join_3years_ago,PREPARE_join_4years_ago,PREPARE_join_this_year,TOTAL_JOIN,TOTAL_OFF,UNI_DIST,join_1years_ago,join_2years_ago,join_3years_ago,join_4years_ago,join_this_year
18601,21.0,0.8,4.5,3.0,-0.0384397609311266,1.3873859704309532,-0.908776344762504,0.0,0.0,0.0,-0.9720037747719408,0.0,1.0,23.2,0.0,0.0,0.0,0.0,0.0
18602,20.0,0.8,4.0,5.0,-0.033741176470616106,0.9818823529411767,0.0,0.0,0.0,0.0,1.1691764705882355,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
18603,23.0,0.8,4.0,4.0,-0.025447882736150992,0.7516286644951136,-1.1934039087947883,-1.2487785016286646,-1.5700325732899023,0.0,-1.4153094462540716,0.0,1.0,253.0,0.0,0.0,0.0,0.0,0.0
18604,21.0,0.8,4.5,4.0,-0.0384397609311266,1.3873859704309532,-0.908776344762504,0.0,0.0,0.0,-0.9720037747719408,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
18605,21.0,1.0,3.0000000000000004,5.0,0.1615602390688733,-0.11261402956904694,6.091223655237496,0.0,0.0,0.0,-0.9720037747719408,7.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0
18606,26.0,0.9000000000000001,2.5,2.0,0.10205329838358262,-0.9307557885539536,-0.35430318916557446,-0.6968108344255133,-1.09217999126256,0.3232852774137177,-0.35342944517256425,2.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0
18607,20.0,0.7,2.0,3.0,-0.1337411764706162,-1.0181176470588236,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0
18608,20.0,0.8,3.5,4.0,-0.033741176470616106,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0
18609,26.0,0.8,2.5,5.0,0.0020532983835827084,-0.9307557885539536,-0.35430318916557446,-0.6968108344255133,-1.09217999126256,-1.6767147225862824,1.6465705548274356,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0
18610,21.0,0.9000000000000001,2.5,5.0,0.061560239068873306,-0.6126140295690471,0.0912236552374959,0.0,0.0,0.0,0.027996225228059113,2.0,2.0,38.0,1.0,0.0,0.0,0.0,1.0
18611,20.0,0.8,3.0000000000000004,5.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,1.1691764705882355,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
18612,22.0,0.9000000000000001,4.5,5.0,0.07404340376925711,1.3043974871502,-1.0502569960022845,-0.1025128498001142,0.0,0.0,-1.2007424328954883,1.0,0.0,21.999999999999996,0.0,1.0,0.0,0.0,0.0
18613,24.999999999999996,0.9000000000000001,2.0,5.0,0.0893000445831523,-1.3776192599197503,0.24788230049041451,-1.1297369594293356,-1.4320106999554167,-1.613464110566206,-0.6758805171645118,1.0,1.0,306.0,1.0,0.0,0.0,0.0,0.0
18614,20.0,0.7,3.0000000000000004,2.0,-0.1337411764706162,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
18615,20.0,0.8,4.0,4.0,-0.033741176470616106,0.9818823529411767,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18616,21.0,0.8,2.5,5.0,-0.0384397609311266,-0.6126140295690471,-0.908776344762504,0.0,0.0,0.0,-0.9720037747719408,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0
18617,20.0,0.8,2.5,2.0,-0.033741176470616106,-0.5181176470588237,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
18618,20.0,0.8,3.0000000000000004,5.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
18619,26.0,0.7,4.5,5.0,-0.09794670161641729,1.0692442114460463,-0.35430318916557446,-0.6968108344255133,1.9078200087374397,-0.6767147225862822,-0.35342944517256425,4.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0
18620,21.0,0.9000000000000001,2.0,4.0,0.061560239068873306,-1.112614029569047,0.0912236552374959,0.0,0.0,0.0,-0.9720037747719408,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
18621,23.0,0.8,3.5,5.0,-0.025447882736150992,0.2516286644951139,-1.1934039087947883,-0.24877850162866447,-1.5700325732899023,0.0,-1.4153094462540716,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0
18622,20.0,0.8,3.0000000000000004,3.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0
18623,20.0,0.8,4.0,4.0,-0.033741176470616106,0.9818823529411767,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,26.166666666666668,0.0,0.0,0.0,0.0,0.0
18624,20.0,1.0,2.5,5.0,0.1662588235293838,-0.5181176470588237,0.0,0.0,0.0,0.0,1.1691764705882355,2.0,1.0,103.0,0.0,0.0,0.0,0.0,2.0
18625,21.0,0.7,2.0,2.0,-0.1384397609311267,-1.112614029569047,-0.908776344762504,0.0,0.0,0.0,0.027996225228059113,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0
18626,20.0,0.8,3.0000000000000004,2.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18627,20.0,0.8,2.5,3.0,-0.033741176470616106,-0.5181176470588237,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
18628,20.0,0.8,3.0000000000000004,5.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
18629,24.999999999999996,0.9000000000000001,3.5,5.0,0.0893000445831523,0.12238074008024971,0.24788230049041451,-1.1297369594293356,-1.4320106999554167,-1.613464110566206,-0.6758805171645118,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0
18630,24.0,0.8,3.0000000000000004,2.0,-0.01764049125418451,-0.3284331968738372,-1.0256791961295124,-1.2705619650167472,-1.5842947525120952,3.3382954968366207,-1.042054335690361,5.0,1.0,10.999999999999998,0.0,0.0,0.0,5.0,0.0
18631,20.0,0.9000000000000001,3.5,4.0,0.06625882352938381,0.4818823529411763,0.0,0.0,0.0,0.0,2.1691764705882357,3.0,0.0,9.75,0.0,0.0,0.0,0.0,3.0
18632,24.999999999999996,1.0,2.5,5.0,0.18930004458315228,-0.8776192599197503,0.24788230049041451,1.8702630405706642,0.567989300044583,-0.613464110566206,-0.6758805171645118,7.0,5.0,2.0,1.0,2.9999999999999996,2.0,1.0,0.0
18633,21.0,0.8,3.5,2.0,-0.0384397609311266,0.3873859704309529,-0.908776344762504,0.0,0.0,0.0,0.027996225228059113,1.0,0.0,203.0,0.0,0.0,0.0,0.0,1.0
18634,20.0,0.9000000000000001,3.5,5.0,0.06625882352938381,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0
18635,20.0,0.8,3.0000000000000004,4.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,175.99999999999997,0.0,0.0,0.0,0.0,0.0
18636,20.0,0.8,2.5,5.0,-0.033741176470616106,-0.5181176470588237,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0
18637,20.0,0.8,3.5,5.0,-0.033741176470616106,0.4818823529411763,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18638,20.0,0.7,2.0,3.0,-0.1337411764706162,-1.0181176470588236,0.0,0.0,0.0,0.0,1.1691764705882355,2.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0
18639,24.999999999999996,0.9000000000000001,3.5,4.0,0.0893000445831523,0.12238074008024971,-0.7521176995095854,-1.1297369594293356,-0.43201069995541663,-1.613464110566206,-0.6758805171645118,1.0,3.0000000000000004,118.0,0.0,0.0,1.0,0.0,0.0
18640,20.0,0.7,2.0,2.0,-0.1337411764706162,-1.0181176470588236,0.0,0.0,0.0,0.0,3.1691764705882357,4.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0
18641,20.0,0.7,3.5,5.0,-0.1337411764706162,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0
18642,20.0,0.7,2.5,5.0,-0.1337411764706162,-0.5181176470588237,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0
18643,21.0,0.8,2.0,2.0,-0.0384397609311266,-1.112614029569047,0.0912236552374959,0.0,0.0,0.0,-0.9720037747719408,1.0,1.0,87.99999999999999,1.0,0.0,0.0,0.0,0.0
18644,26.0,0.8,2.0,5.0,0.0020532983835827084,-1.4307557885539537,-0.35430318916557446,-0.6968108344255133,-0.09217999126255991,-0.6767147225862822,2.6465705548274365,5.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0
18645,24.0,0.7,4.0,5.0,-0.1176404912541846,0.6715668031261627,-1.0256791961295124,-1.2705619650167472,-1.5842947525120952,2.3382954968366203,-1.042054335690361,4.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0
18646,20.0,0.9000000000000001,3.0000000000000004,5.0,0.06625882352938381,-0.018117647058823502,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,1.0,14.999999999999998,0.0,0.0,0.0,0.0,1.0
18647,20.0,0.8,3.0000000000000004,4.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
18648,23.0,0.8,3.5,2.0,-0.025447882736150992,0.2516286644951139,-1.1934039087947883,-0.24877850162866447,-0.5700325732899023,0.0,1.5846905537459284,5.0,0.0,59.2,0.0,1.0,1.0,0.0,3.0
18649,20.0,0.9000000000000001,3.5,2.0,0.06625882352938381,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
18650,20.0,0.8,2.0,4.0,-0.033741176470616106,-1.0181176470588236,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
18651,20.0,0.8,3.0000000000000004,2.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,0.0,239.99999999999997,0.0,0.0,0.0,0.0,1.0
18652,20.0,0.7,3.5,4.0,-0.1337411764706162,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18653,24.0,0.8,4.0,2.0,-0.01764049125418451,0.6715668031261627,-1.0256791961295124,-1.2705619650167472,0.4157052474879049,-1.6617045031633793,-1.042054335690361,2.0,4.0,329.0,0.0,0.0,2.0,0.0,0.0
18654,20.0,0.7,2.0,4.0,-0.1337411764706162,-1.0181176470588236,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
18655,20.0,0.9000000000000001,3.5,4.0,0.06625882352938381,0.4818823529411763,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
18656,24.999999999999996,0.7,3.0000000000000004,2.0,-0.1106999554168477,-0.3776192599197503,-0.7521176995095854,-1.1297369594293356,-1.4320106999554167,-1.613464110566206,2.3241194828354885,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0
18657,20.0,0.8,3.5,2.0,-0.033741176470616106,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
18658,20.0,0.8,2.5,5.0,-0.033741176470616106,-0.5181176470588237,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,10.75,0.0,0.0,0.0,0.0,0.0
18659,20.0,0.8,3.5,4.0,-0.033741176470616106,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0
18660,20.0,1.0,3.5,5.0,0.1662588235293838,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
18661,20.0,0.8,4.0,4.0,-0.033741176470616106,0.9818823529411767,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
18662,20.0,0.8,3.0000000000000004,2.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0
18663,22.0,0.9000000000000001,3.5,3.0,0.07404340376925711,0.30439748715020004,-1.0502569960022845,-0.1025128498001142,0.0,0.0,-1.2007424328954883,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0
18664,20.0,1.0,2.5,4.0,0.1662588235293838,-0.5181176470588237,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
18665,20.0,0.8,3.5,5.0,-0.033741176470616106,0.4818823529411763,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,0.0,3.7499999999999996,0.0,0.0,0.0,0.0,1.0
18666,22.0,0.8,3.5,4.0,-0.025956596230742802,0.30439748715020004,-1.0502569960022845,-1.1025128498001142,0.0,0.0,-1.2007424328954883,0.0,0.0,355.00000000000006,0.0,0.0,0.0,0.0,0.0
18667,20.0,0.8,3.5,4.0,-0.033741176470616106,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0
18668,20.0,0.7,4.0,2.0,-0.1337411764706162,0.9818823529411767,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
18669,24.0,0.9000000000000001,3.5,5.0,0.0823595087458154,0.17156680312616265,-1.0256791961295124,-1.2705619650167472,-0.5842947525120952,-1.6617045031633793,-1.042054335690361,1.0,3.0000000000000004,16.0,0.0,0.0,1.0,0.0,0.0
18670,22.0,0.8,4.0,5.0,-0.025956596230742802,0.8043974871502001,-1.0502569960022845,0.8974871501998857,0.0,0.0,-1.2007424328954883,2.0,0.0,244.3333333333333,0.0,2.0,0.0,0.0,0.0
18671,20.0,0.8,3.0000000000000004,4.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,4.5,0.0,0.0,0.0,0.0,0.0
18672,20.0,0.8,2.5,5.0,-0.033741176470616106,-0.5181176470588237,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0
18673,20.0,0.9000000000000001,3.5,5.0,0.06625882352938381,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,10.999999999999998,0.0,0.0,0.0,0.0,0.0
18674,20.0,1.0,2.0,5.0,0.1662588235293838,-1.0181176470588236,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
18675,20.0,0.7,3.5,4.0,-0.1337411764706162,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
18676,20.0,0.8,3.0000000000000004,4.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0
18677,26.0,0.7,3.0000000000000004,2.0,-0.09794670161641729,-0.43075578855395374,-0.35430318916557446,-0.6968108344255133,-1.09217999126256,-0.6767147225862822,-0.35342944517256425,1.0,2.0,115.0,0.0,0.0,0.0,1.0,0.0
18678,20.0,0.8,2.5,5.0,-0.033741176470616106,-0.5181176470588237,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,1.0,84.99999999999999,0.0,0.0,0.0,0.0,1.0
18679,20.0,0.9000000000000001,4.0,5.0,0.06625882352938381,0.9818823529411767,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
18680,20.0,1.0,3.0000000000000004,5.0,0.1662588235293838,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0
18681,20.0,0.7,3.5,5.0,-0.1337411764706162,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0
18682,20.0,0.8,3.0000000000000004,3.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
18683,20.0,0.7,3.0000000000000004,5.0,-0.1337411764706162,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18684,20.0,0.8,3.5,2.0,-0.033741176470616106,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
18685,20.0,0.9000000000000001,2.5,5.0,0.06625882352938381,-0.5181176470588237,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,316.0,0.0,0.0,0.0,0.0,0.0
18686,22.0,0.7,4.5,2.0,-0.1259565962307429,1.3043974871502,2.949743003997716,-0.1025128498001142,0.0,0.0,-1.2007424328954883,5.0,0.0,7.0,4.0,1.0,0.0,0.0,0.0
18687,26.0,0.7,2.5,2.0,-0.09794670161641729,-0.9307557885539536,-0.35430318916557446,-0.6968108344255133,-0.09217999126255991,0.3232852774137177,-0.35342944517256425,3.0,2.0,7.0,0.0,0.0,1.0,2.0,0.0
18688,20.0,0.8,2.5,5.0,-0.033741176470616106,-0.5181176470588237,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,34.333333333333336,0.0,0.0,0.0,0.0,0.0
18689,20.0,0.8,3.5,5.0,-0.033741176470616106,0.4818823529411763,0.0,0.0,0.0,0.0,2.1691764705882357,3.0,0.0,9.333333333333334,0.0,0.0,0.0,0.0,3.0
18690,26.0,0.7,4.5,4.0,-0.09794670161641729,1.0692442114460463,-0.35430318916557446,-0.6968108344255133,-1.09217999126256,-0.6767147225862822,-0.35342944517256425,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
18691,20.0,0.7,3.0000000000000004,2.0,-0.1337411764706162,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
18692,21.0,0.8,3.5,4.0,-0.0384397609311266,0.3873859704309529,-0.908776344762504,0.0,0.0,0.0,-0.9720037747719408,0.0,2.0,93.75,0.0,0.0,0.0,0.0,0.0
18693,21.0,0.8,3.5,2.0,-0.0384397609311266,0.3873859704309529,0.0912236552374959,0.0,0.0,0.0,-0.9720037747719408,1.0,2.0,13.5,1.0,0.0,0.0,0.0,0.0
18694,20.0,1.0,3.0000000000000004,5.0,0.1662588235293838,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
18695,21.0,0.9000000000000001,4.0,4.0,0.061560239068873306,0.8873859704309529,-0.908776344762504,0.0,0.0,0.0,-0.9720037747719408,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
18696,20.0,0.7,3.5,2.0,-0.1337411764706162,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0
18697,21.0,0.9000000000000001,3.5,3.0,0.061560239068873306,0.3873859704309529,-0.908776344762504,0.0,0.0,0.0,-0.9720037747719408,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
18698,24.999999999999996,0.8,3.0000000000000004,2.0,-0.010699955416847604,-0.3776192599197503,-0.7521176995095854,-1.1297369594293356,-0.43201069995541663,-1.613464110566206,-0.6758805171645118,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0
18699,24.999999999999996,0.9000000000000001,3.5,5.0,0.0893000445831523,0.12238074008024971,0.24788230049041451,1.8702630405706642,-1.4320106999554167,-1.613464110566206,-0.6758805171645118,4.0,4.0,17.25,1.0,2.9999999999999996,0.0,0.0,0.0
18700,20.0,0.8,3.0000000000000004,5.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,57.4,0.0,0.0,0.0,0.0,0.0
18701,20.0,0.8,4.5,5.0,-0.033741176470616106,1.4818823529411764,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
18702,20.0,0.8,3.5,3.0,-0.033741176470616106,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,19.33333333333333,0.0,0.0,0.0,0.0,0.0
18703,20.0,0.7,3.0000000000000004,5.0,-0.1337411764706162,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
18704,24.999999999999996,0.8,4.5,5.0,-0.010699955416847604,1.1223807400802497,-0.7521176995095854,-1.1297369594293356,-1.4320106999554167,-1.613464110566206,0.32411948283548825,1.0,2.0,77.0,0.0,0.0,0.0,0.0,1.0
18705,22.0,0.9000000000000001,3.0000000000000004,2.0,0.07404340376925711,-0.19560251284979996,-1.0502569960022845,-0.1025128498001142,0.0,0.0,-1.2007424328954883,1.0,1.0,312.0,0.0,1.0,0.0,0.0,0.0
18706,20.0,0.7,3.0000000000000004,2.0,-0.1337411764706162,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
18707,20.0,1.0,3.0000000000000004,3.0,0.1662588235293838,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0
18708,20.0,0.8,2.5,5.0,-0.033741176470616106,-0.5181176470588237,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
18709,24.999999999999996,0.7,2.0,2.0,-0.1106999554168477,-1.3776192599197503,-0.7521176995095854,1.8702630405706642,-1.4320106999554167,-1.613464110566206,0.32411948283548825,4.0,1.0,7.0,0.0,2.9999999999999996,0.0,0.0,1.0
18710,21.0,0.9000000000000001,3.0000000000000004,3.0,0.061560239068873306,-0.11261402956904694,-0.908776344762504,0.0,0.0,0.0,-0.9720037747719408,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
18711,20.0,0.7,3.5,4.0,-0.1337411764706162,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
18712,20.0,0.8,3.5,3.0,-0.033741176470616106,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,46.333333333333336,0.0,0.0,0.0,0.0,0.0
18713,20.0,0.8,3.0000000000000004,5.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,2.1691764705882357,3.0,0.0,2.5,0.0,0.0,0.0,0.0,3.0
18714,20.0,0.8,3.0000000000000004,5.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,0.0,44.5,0.0,0.0,0.0,0.0,1.0
18715,20.0,0.7,4.0,3.0,-0.1337411764706162,0.9818823529411767,0.0,0.0,0.0,0.0,1.1691764705882355,2.0,0.0,34.0,0.0,0.0,0.0,0.0,2.0
18716,20.0,0.7,4.5,3.0,-0.1337411764706162,1.4818823529411764,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,115.66666666666669,0.0,0.0,0.0,0.0,0.0
18717,20.0,0.7,3.5,5.0,-0.1337411764706162,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
18718,20.0,0.8,3.0000000000000004,5.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,0.0,52.52941176470589,0.0,0.0,0.0,0.0,1.0
18719,20.0,0.9000000000000001,2.5,4.0,0.06625882352938381,-0.5181176470588237,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
18720,20.0,0.7,3.5,2.0,-0.1337411764706162,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0
18721,24.999999999999996,0.9000000000000001,3.5,5.0,0.0893000445831523,0.12238074008024971,0.24788230049041451,-1.1297369594293356,-1.4320106999554167,-1.613464110566206,-0.6758805171645118,1.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0
18722,20.0,0.7,3.0000000000000004,3.0,-0.1337411764706162,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0
18723,20.0,1.0,3.5,5.0,0.1662588235293838,0.4818823529411763,0.0,0.0,0.0,0.0,4.169176470588235,5.0,1.0,14.125,0.0,0.0,0.0,0.0,5.0
18724,20.0,0.7,3.0000000000000004,5.0,-0.1337411764706162,-0.018117647058823502,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0
18725,20.0,0.8,3.0000000000000004,5.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0
18726,20.0,0.9000000000000001,3.5,2.0,0.06625882352938381,0.4818823529411763,0.0,0.0,0.0,0.0,-0.8308235294117647,0.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0
18727,20.0,0.8,3.0000000000000004,4.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
18728,20.0,0.8,3.0000000000000004,4.0,-0.033741176470616106,-0.018117647058823502,0.0,0.0,0.0,0.0,0.16917647058823518,1.0,0.0,34.333333333333336,0.0,0.0,0.0,0.0,1.0
18729,21.0,0.7,2.5,3.0,-0.1384397609311267,-0.6126140295690471,-0.908776344762504,0.0,0.0,0.0,-0.9720037747719408,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
18730,20.0,0.9000000000000001,2.5,3.0,0.06625882352938381,-0.5181176470588237,0.0,0.0,0.0,0.0,1.1691764705882355,2.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,2.0
18731,24.0,0.8,4.5,2.0,-0.01764049125418451,1.171566803126163,-1.0256791961295124,-1.2705619650167472,2.415705247487905,-1.6617045031633793,-1.042054335690361,4.0,1.0,25.0,0.0,0.0,4.0,0.0,0.0
